"col0"
"day20/src/App.js:<64,49>--<64,68>~~~use_callback"
"day20/src/App.js:<65,49>--<65,68>~~~use_callback"
"day20/src/App.js:<66,49>--<66,68>~~~use_callback"
"day20/src/App.js:<69,49>--<69,68>~~~use_callback"
"day20/src/App.js:<70,49>--<70,68>~~~use_callback"
"day20/src/App.js:<71,49>--<71,68>~~~use_callback"
"day20/src/App.js:<74,49>--<74,68>~~~use_callback"
"day20/src/App.js:<75,49>--<75,68>~~~use_callback"
"day20/src/App.js:<76,49>--<76,68>~~~use_callback"
