"col0"
"src/components/Head.jsx:<59,38>--<59,57>~~~set_state_to_assignment_current???{varName:buttonPopup}"
"src/components/Head.jsx:<70,38>--<70,58>~~~set_state_to_assignment_current???{varName:buttonPopup}"
"src/components/Head.jsx:<119,40>--<119,59>~~~set_state_to_assignment_current???{varName:buttonPopup}"
