|       sibling       |
+---------------------+
| <LineGradient />    |
| <MySkills />        |
| <LineGradient />    |
| <Projects />        |
| <LineGradient />    |
| <Testimonials />    |
| <LineGradient />    |
| <Contact />         |
| <Footer />          |
| <Projec ... ink} /> |
