|       sibling        |
+----------------------+
| <Header />           |
| <CopiedAlert />      |
| <Mainte ... reen />  |
| <MailsScreen />      |
| <RobberyScreen />    |
| <CamerasScreen />    |
| <ClassicScreen />    |
| <MoonshotScreen />   |
| <BillingScreen />    |
| <FastScreen />       |
| <TechnicianScreen /> |
| <SupportScreen />    |
| <Footer />           |
| <BackgroundPatron /> |
| <Switcher />         |
