|       sibling        |
+----------------------+
| <Search ... sel} />  |
| <Catche ... hes} />  |
| <Catche ... hes} />  |
| <Header ... rTrack>  |
| <Header />           |
| <Header ... onCell>  |
| <Header ... tons />  |
| <MenuAr ... nuArea>  |
| <MainMenu />         |
| <HaulMe ... nuArea>  |
| <HaulsMenu />        |
| <LandingsMenu />     |
| <TripsMenu />        |
| <CurrentTripMenu />  |
| <TimeSl ... erArea>  |
| <TimeSl ...      />  |
| <TimeSl ... erArea>  |
| <TimeSl ...      />  |
| <MapAtt ... nsArea>  |
| <MapControls />      |
| <MapAttributions />  |
| <Center ... erArea>  |
| <TripDetails />      |
| <Map>\n  ...  </Map> |
| <LocationsGrid />    |
| <ShorelineLayer />   |
| <TrackLayer />       |
| <TripsLayer />       |
| <Curren ... ayer />  |
| <Fishin ... ayer />  |
| <Delive ... ayer />  |
| <Loadin ... ing} />  |
