|       sibling       |
+---------------------+
| <Deskto ... ser} /> |
| <Messag ... ups} /> |
| <Messag ... ges} /> |
| <Messag ... ups} /> |
| <Deskto ... ser} /> |
| <Activi ... ies} /> |
| <Deskto ... ser} /> |
