|     sibling      |
+------------------+
| <Home />         |
| <About />        |
| <ChatBox />      |
| <PostListPage /> |
| <ShowPost />     |
| <PostsList />    |
| <FormNew />      |
| <FormFields />   |
| <Profile />      |
| <Login />        |
| <Register />     |
