|       sibling       |
+---------------------+
| <Header ... ted} /> |
| <About />           |
| <Contact />         |
| <Home />            |
| <Privat ... ted} /> |
| <PostCreate />      |
| <PostDetailView />  |
| <PostUpdate />      |
