|       sibling       |
+---------------------+
| <TableS ... aces}/> |
| <Overfl ... hoto}/> |
| <TeamNav />         |
| <Layout ... ideNav> |
| <TeamNav/>          |
| <Layout ... t.Main> |
| <FilterWidget />    |
| <PdfGenerator />    |
| <Renters />         |
| <BasicGrid />       |
| <Sales />           |
