|       sibling       |
+---------------------+
| <FormSe ...      /> |
| <LiveRe ... ion} /> |
| <Button ...      /> |
| <Button ...      /> |
| <Button ...      /> |
| <Button ...      /> |
| <Button ...      /> |
| <DashboardMenu />   |
| <DashboardMenu />   |
