|       sibling       |
+---------------------+
| <Home u ... ode} /> |
| <LoginP ... ode} /> |
| <Signup ... ode} /> |
| <Profil ... ser} /> |
| <PostDe ... Mode}/> |
| <About  ... ode} /> |
| <Suppor ... ode} /> |
| <Like i ... ={id}/> |
