|       sibling       |
+---------------------+
| <Artist ... ion} /> |
| <MovieC ... ion} /> |
| <Icon />            |
| <Cruz />            |
| <Cruz />            |
| <ArtistSelection /> |
| <MoviesSelection /> |
| <Navbar ... Navbar> |
| <Icon />            |
