|       sibling       |
+---------------------+
| <Timeli ... weet'/> |
| <Tweet  ... t[0]}/> |
| <Separator/>        |
| <Tweet  ... swer}/> |
| <Timeli ... Home'/> |
| <Separator/>        |
| <Tweet  ... weet}/> |
