|       sibling       |
+---------------------+
| <Backgr ... ded} /> |
| <About  ... ut'} /> |
| <Skills ... ls'} /> |
| <Projec ... ts'} /> |
| <Educat ... on'} /> |
| <Backgr ... ded} /> |
| <Location />        |
| <SocialIcons />     |
