|       sibling       |
+---------------------+
| <Status ... rd)} /> |
| <Status ... ed)} /> |
| <Status ... kIn} /> |
| <Spinner />         |
| <Spinner />         |
| <Spinner />         |
| <Spinner />         |
| <Status ... rue} /> |
| <Status ...  0)} /> |
| <Status ...  $`} /> |
| <Status ... }%`} /> |
| <Status ...  $`} /> |
| <Custom ... tton /> |
| <Custom ... tton /> |
