|      sibling       |
+--------------------+
| <Home />           |
| <Login />          |
| <Product />        |
| <Payment />        |
| <Cart />           |
| <ProductDetails /> |
| <ProductDetails /> |
| <Navbar />         |
| <Banner />         |
| <Footer />         |
| <Header />         |
| <Footer />         |
| <Navbar />         |
| <Navbar />         |
| <Footer />         |
