"col0"
"App.js:<25,16>--<97,1>~~~component_no_props"
"App.js:<80,26>--<82,9>~~~component_no_props"
"components/Navbar.js:<23,16>--<94,1>~~~component_no_props"
"screens/TestScreen.js:<9,20>--<23,1>~~~component_no_props"
"screens/decks/DecksHomeScreen.js:<23,25>--<275,1>~~~component_no_props"
"screens/profile/ProfileScreen.js:<28,23>--<549,1>~~~component_no_props"
