"col0"
"popup/src/App.tsx:<11,13>--<29,1>~~~component_no_props"
"popup/src/assets/github.tsx:<3,16>--<17,1>~~~component_no_props"
"popup/src/views/details.tsx:<31,27>--<122,1>~~~component_no_props"
"popup/src/views/error.tsx:<7,29>--<26,1>~~~component_no_props"
"popup/src/views/home.tsx:<26,24>--<137,1>~~~component_no_props"
"popup/src/views/list.tsx:<33,24>--<149,1>~~~component_no_props"
