"col0"
"docs-website/src/components/HomepageFeatures/index.tsx:<65,16>--<78,1>~~~component_no_props"
"docs-website/src/pages/index.tsx:<11,1>--<50,1>~~~component_no_props"
"docs-website/src/pages/index.tsx:<52,16>--<63,1>~~~component_no_props"
