"col0"
"src/renderer/src/App.tsx:<4,1>--<56,1>~~~component_no_props"
"src/renderer/src/pages/Camera/index.tsx:<3,16>--<10,1>~~~component_no_props"
"src/renderer/src/pages/Setting/index.tsx:<20,16>--<304,1>~~~component_no_props"
