"col0"
"src/Pages/AvailableClasses/AvailableClasses.js:<46,25>--<46,50>~~~onChange_to_ref???{varName:selectedDay}"
"src/Pages/AvailableClasses/AvailableClasses.js:<61,25>--<61,51>~~~onChange_to_ref???{varName:selectedTime}"
