"col0"
"src/Components/Buttons/InstallPWAButton.js:<21,10>--<21,22>~~~add_dot_current"
"src/Components/Buttons/InstallPWAButton.js:<24,5>--<24,17>~~~add_dot_current"
"src/Components/Buttons/InstallPWAButton.js:<26,8>--<26,18>~~~add_dot_current"
"src/Pages/AvailableClasses/AvailableClasses.js:<35,24>--<35,42>~~~add_dot_current"
