"col0"
"gui/src/main/app-error.tsx:<46,7>--<46,50>~~~set_state_to_assignment_current???{varName:err}"
"gui/src/main/app-error.tsx:<48,7>--<51,8>~~~set_state_to_assignment_current???{varName:err}"
