"col0"
"frontend/src/app/hooks/use-game.ts:<58,28>--<58,39>~~~set_state_to_assignment_current???{varName:error}"
"frontend/src/app/hooks/use-game.ts:<69,21>--<69,41>~~~set_state_to_assignment_current???{varName:isStateRead}"
"frontend/src/app/hooks/use-game.ts:<74,9>--<74,60>~~~set_state_to_assignment_current???{varName:state}"
"frontend/src/app/hooks/use-game.ts:<75,29>--<75,48>~~~set_state_to_assignment_current???{varName:isStateRead}"
"frontend/src/app/hooks/use-game.ts:<77,38>--<77,54>~~~set_state_to_assignment_current???{varName:error}"
"frontend/src/app/hooks/use-game.ts:<79,28>--<79,47>~~~set_state_to_assignment_current???{varName:isStateRead}"
"frontend/src/app/hooks/use-metadata.ts:<17,25>--<17,43>~~~set_state_to_assignment_current???{varName:metadata}"
"frontend/src/app/hooks/use-metadata.ts:<42,25>--<42,39>~~~set_state_to_assignment_current???{varName:data}"
"frontend/src/app/hooks/use-ref-dimensions.ts:<22,9>--<22,38>~~~set_state_to_assignment_current???{varName:dimensions}"
