"col0"
"react-antd/src/components/Settings/theme/theme.tsx:<45,9>--<45,47>~~~set_state_to_assignment_current???{varName:backgroundImageBase64}"
"react-antd/src/components/Settings/theme/theme.tsx:<69,11>--<69,49>~~~set_state_to_assignment_current???{varName:backgroundImageBase64}"
