"col0"
"src/PromptManager.tsx:<39,7>--<39,41>~~~set_state_to_assignment_current???{varName:openPrompts}"
"src/PromptManager.tsx:<43,7>--<43,36>~~~set_state_to_assignment_current???{varName:openPrompts}"
"src/options.tsx:<141,5>--<141,27>~~~set_state_to_assignment_current???{varName:isLoadingProfile}"
"src/options.tsx:<153,5>--<153,28>~~~set_state_to_assignment_current???{varName:isLoadingProfile}"
