"col0"
"documentation/src/components/RiveBoard/index.tsx:<42,13>--<42,42>~~~set_state_to_assignment_current???{varName:dimensions}"
"documentation/src/components/RiveBoard/index.tsx:<46,13>--<46,42>~~~set_state_to_assignment_current???{varName:dimensions}"
