"col0"
"src/options/hooks/useHash.ts:<20,12>--<20,17>~~~add_dot_current"
"src/options/hooks/useHash.ts:<20,20>--<20,29>~~~add_dot_current"
"src/options/hooks/useProtos.ts:<18,10>--<18,15>~~~add_dot_current"
"src/options/options.tsx:<41,10>--<41,25>~~~add_dot_current"
"src/options/options.tsx:<46,20>--<46,35>~~~add_dot_current"
"src/options/options.tsx:<47,19>--<47,34>~~~add_dot_current"
"src/options/options.tsx:<48,41>--<48,56>~~~add_dot_current"
"src/options/options.tsx:<51,7>--<51,22>~~~add_dot_current"
"src/options/options.tsx:<77,10>--<77,25>~~~add_dot_current"
