"col0"
"frontend/src/Components/CoinsTable.jsx:<19,7>--<19,14>~~~add_dot_current"
"frontend/src/Components/CoinsTable.jsx:<19,17>--<19,20>~~~add_dot_current"
"frontend/src/Components/CoinsTable.jsx:<42,7>--<42,10>~~~add_dot_current"
"frontend/src/Context/AuthContext.jsx:<77,5>--<77,15>~~~add_dot_current"
"frontend/src/Context/AuthContext.jsx:<87,7>--<87,17>~~~add_dot_current"
"frontend/src/Pages/CurrencyDetailsPage.jsx:<59,5>--<59,13>~~~add_dot_current"
"frontend/src/Pages/Search.jsx:<39,27>--<39,32>~~~add_dot_current"
"frontend/src/Pages/Search.jsx:<40,7>--<40,12>~~~add_dot_current"
