"col0"
"src/renderer/Component/NodeDataPanel/MetaTypePanels.tsx:<109,35>--<109,39>~~~add_dot_current_value"
"src/renderer/Component/NodeDataPanel/MetaTypePanels.tsx:<117,35>--<117,39>~~~add_dot_current_value"
"src/renderer/Component/NodeDataPanel/MetaTypePanels.tsx:<123,35>--<123,39>~~~add_dot_current_value"
